Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"...a veces, sólo me rasco los #huevos, las demás me da comezón y me rasco. ¡Tan tan!",Sun May 17 08:31:55 +0000 2020,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
"@Mzavalagc imagino que el día de hoy no le paro la comezón, ¡y quien lo diría, maguitos maneja doble moral, es bise… https://t.co/WvLtrHPoLn",Mon May 18 03:00:11 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
AUXILIOOOOOOO! Algún tip para calmar la comezón? 😭 Malditos mosquitos https://t.co/y0D0uRA5zE,Mon May 18 04:44:51 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Tengo comezón en el ojo, ¡¡tengo comenzó en el ojo!! 😖 #COVID19 #Notetoques https://t.co/TqRFbldFDp",Mon May 18 21:43:57 +0000 2020,Durango,Durango,U,-104.653349,24.036246,616068
"Me están saliendo ronchas en toda la caraaaa, ahhh k comezón",Tue May 19 02:06:55 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Soy mal manejador de estrés 😅
Cuando me estresa algo me empieza a dar comezón por todo el cuerpo",Tue May 19 17:22:19 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@gpctlax @arsapo72 @FelipeCalderon Espero y este 👇acabe con tu comezón. https://t.co/tzBKlxanJp,Tue May 19 18:55:37 +0000 2020,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
@lacornetafm #SiElDiaEsDificilParaTi imagínate a un T-Rex 🦖 con comezón en la espalda 😂,Tue May 19 19:00:54 +0000 2020,México,Toluca,U,-99.60504750000001,19.326146,22574
"-¿De qué se murió el último Tiranosaurio Rex?
-De una comezón en los huevos. https://t.co/rd2lF7Mxgi",Wed May 20 11:08:27 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@fredo_gazzia Sigues comezón...
Que es un tigueres? https://t.co/f9bgpm8w8O",Wed May 20 13:22:23 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
Por quitarle rápido la etiqueta a mi vestido (me daba comezón) terminé dando mal tijeretazo y lo rompí tantito 😂 #ayKatya,Fri May 22 17:25:38 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@cinthyacadillac Justamente, como que me empezó a dar comezón y corrí a quitarmelo, jaja.
Normalmente los que usaba… https://t.co/clg1Qy6841",Fri May 22 18:10:17 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@MCafePasion Es comezón por un insecto que la picó.,Sat May 23 17:04:48 +0000 2020,Hidalgo,El Arenal,R,-98.89303799999999,20.2948005,78
"Después de meses comezón a hacerse la relación bien tóxica de a madre, si hubo toxicidad de mi parte y la de él per… https://t.co/v9PphfK42c",Sat May 23 19:47:49 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Que sensación tan gacha sentir comezón en la nariz mientras están haciendo el mandado en esta época 😩,Sat May 23 21:07:05 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@lopezobrador_ Sigues comezón ???,Sun May 24 22:33:12 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@vanessa_laloka en pocas palabras les empieza a dar comezón en el ojo de pollo,Mon May 25 00:29:00 +0000 2020,Sinaloa,Sinaloa,R,-108.127217,26.021634,13
Ya me da comezón las cortada,Mon May 25 03:34:03 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Algo me pico en el pie y me esta dando una comezón horribleeeeeeeeeeeeeeeeee 😩,Mon May 25 04:40:11 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
No sé cuál es la parte más difícil y desesperante de un tatuaje... El dolor o la comezón,Mon May 25 11:13:12 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Una carne tártara pá la comezón ... 😋🤤 !! en Mexico City, Mexico https://t.co/uMJTYCV8dJ",Mon May 25 19:46:34 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@sebasxeno @ChumelTorres Ay, me causa mucha comezón leer “recive”. Lee más, no manches.",Tue May 26 11:40:24 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@BannyCvz Sigues comezón jajajajajaja,Tue May 26 22:37:41 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@fridamiceli Sigues comezón?,Wed May 27 14:48:28 +0000 2020,Chiapas,Chiapa de Corzo,R,-92.95196750000001,16.606787500000003,0
Siguesss comezón,Thu May 28 02:12:36 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"@chitoarnold Siente comezón, donde la espalda pierde su nombre",Thu May 28 03:00:46 +0000 2020,Puebla,Cuautlancingo,R,-98.33407249999999,19.0742235,1282
Comezón comezón en el corazón.,Thu May 28 03:30:47 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Porque a las Golondrinas también les dá comezón...

#aves #birds #golondrinas #swallows #fotodeldia #fotografia… https://t.co/DOJ8eSfnUX",Thu May 28 04:04:21 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
¿Les ha pasado que les da comezón en algún lugar inexplicable? no mames no se dónde rascarme 😖,Thu May 28 14:42:00 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"@KoshkaElGatito No está inmuno deprimido. Es síndrome de fantasma por la amputación y se autolesionó, por ""comezón""… https://t.co/bR02YCyM4N",Fri May 29 02:09:32 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@leonelangello9 Tan solo de pensar en esa posibilidad ya me dio comezón, jajaja.",Fri May 29 12:40:24 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Pinché noche horrible... no pude dormir por los mosquitos y la comezón de 14 ronchas 😭.,Fri May 29 16:07:09 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@echelosaqui Son lombrices sin lugar a dudas. Me dicen mis rikosputos que si fuera extrañacion, sería comezón y ardor...",Fri May 29 19:06:51 +0000 2020,Tamaulipas,Río Bravo,R,-98.0124835,25.726919000000002,0
@Tumbetado La comezón es cabrona,Fri May 29 23:41:53 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Tu riñón esta bien? Muchas veces las toxinas se eliminan por la piel.. Generando mucha comezón... (PD.. no soy DOC… https://t.co/fjXnkmXlBd,Sat May 30 18:53:52 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@cosilintea Calzon, comezón, sazón, cabezón",Sat May 30 20:37:42 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
¿Que es esta comezón insaciable en los pliegues del culo mi gente?,Sat May 30 21:19:20 +0000 2020,México,Zumpango,R,-99.0829075,19.8131445,30
"@el_mcfarland Jajajajajajaja me da comezón en las uñas jajajajaj pinches insulto de puto, eso comprueba la teoría antes mencionada tragon!",Sat May 30 23:03:45 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Mi culito tiene comezon 🤭 https://t.co/yWLm0uVxP8,Sun May 31 18:32:46 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Oigan todo tengo, pobre y delicada. 
Me arde la cara con los cubrebocas o me da comezón 😭 
Aiuda y denme algún cons… https://t.co/XcrSC7HTD8",Sun May 31 19:28:01 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@lopezobrador_ Parece Sr presidente que levantó mucho polvo y eso les dio mucha comezón a quienes pensaban que con… https://t.co/ZhLHVJaOUp,Mon Jun 01 15:38:46 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@migueldlacruz, #LeoConOnce, #musicospalom.
“Mi padre atribuye el dolor de cabeza a la tensión mental y la comezón… https://t.co/JBb3IA903L",Mon Jun 01 16:14:30 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"No lo quiere entender por qué le pica, le da comezón que AMLO haga las cosas bien.",Mon Jun 01 17:00:03 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@_gilbermudez Siiiiiigues comezón?,Tue Jun 02 01:43:49 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Tienes mucha comezón ráscate en Midtown https://t.co/EnmnuXgEXl,Tue Jun 02 09:22:23 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Me picó un maldito mosco en la palma de la mano y ahora tengo comezón en todo el brazo 😵,Wed Jun 03 08:24:04 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@AreliPaz !🤦🏻‍♂️ ¿""De un día para otro""? 
5 minutos después de tu Twit, esa frase era fake. Esa comezón obsesiva ""p… https://t.co/1l1LXzWabQ",Thu Jun 04 00:42:23 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
No sabía que mi comentario de los RT causaría tanta comezón 🤣🤦🏻‍♀️,Thu Jun 04 05:56:58 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"¿Ustedes también sienten una gran satisfacción cuando se rascan en el lugar donde tenían muuuuuucha comezón?
🙃",Thu Jun 04 16:49:31 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@ovnicrudo No manches y como le haces yo si no me tomo nada no duermo donde traigo mucha comezón en la nariz, oídos… https://t.co/ITVQGiYsuc",Thu Jun 04 18:24:37 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Y una vez más la comezón se apodera de mi pierna, cómo dato los tatuajes cerca de la rodilla no duelen como yo pens… https://t.co/e9cMhLfE2J",Thu Jun 04 22:56:50 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@leslieamaroe ¿Sigues comezón?,Fri Jun 05 01:17:43 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@Radiohen Goeis, no es posible que hasta este video les cause comezón, qué pedo?",Fri Jun 05 22:47:19 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Amigos los cubrebocas me sacan alergia bien cabrón, muero de comezón cada segundo.",Sat Jun 06 01:43:45 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Soy el único al que le empezó a dar comezón?,Sat Jun 06 05:32:20 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Tengo 20 piquetes de zancudo en mis pies en todo el día ni me dieron comezón y ahorita ya acostada me esta matando helpppp,Mon Jun 08 06:08:53 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@franclom70 Noo, me dieron alergia los aritos donde se ponen las cintas en mis tenis 😭 y me saca un buen de ronchas y comezón extrema",Mon Jun 08 07:21:41 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Sigues comezón 🤦🏻‍♀️,Mon Jun 08 17:24:46 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@_Cactucita @lucyfalcon Jajajajajaja ay padre! La comezón de ponche!,Tue Jun 09 00:19:25 +0000 2020,Tabasco,Emiliano Zapata,R,-91.6922215,17.6945925,112
"No manches traigo alergia en el puerquís y no se porq si no comí camarón pescado leche, mendiga comezón.",Tue Jun 09 07:58:37 +0000 2020,Coahuila de Zaragoza,Piedras Negras,R,-100.6071045,28.774769,124
"Tuve que salir a hacer algo importante, traigo mascarilla puesta y una pinche comezón adentro de la nariz de esas d… https://t.co/vtwgSQ3WzO",Wed Jun 10 20:20:11 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Adivinen quién picó cebolla y habanero y después me dio comezón en el ojo?? ☠☠☠ https://t.co/R17LxyXYbP,Wed Jun 10 21:42:56 +0000 2020,Jalisco,El Grullo,R,-104.20203099999999,19.796563499999998,2
Me encanta ponerme agua hirviendo en las piernas hasta que me da comezón de lo ultra caliente que esta y se me ponen rojas mal trip,Thu Jun 11 01:13:02 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
Otra vez tu comezón. 🔥,Thu Jun 11 02:42:47 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Otra vez tu comezón.,Thu Jun 11 02:43:12 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Me desperté con una comezón en la cabeza y tengo caspa... De plano esta no es mi semana.,Thu Jun 11 12:42:28 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"Ando con los nervios de punta, ya van 3 cosas que veo que me activa la tripofobia. Estoy que no me la acabo con la comezón y escalofríos. 😩",Fri Jun 12 05:10:15 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@egary2020 T explicare cómo bro,  y no no me irrita ni me da comezón al crecer",Fri Jun 12 21:34:01 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@JoseCardenas1 Y QUE ES LO QUE LES DA COMEZÓN?,Sat Jun 13 00:30:23 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@JoseCardenas1 Y QUE ES LO QUE LES DA COMEZÓN A TODOS LOS ""EXPERTOS"" QUE COMENTAN CRITICANDO?",Sat Jun 13 00:33:56 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@Arachno_Cosas amanecí con comezón en la pierna y más tarde por rascarme se me hicieron pequeñas llagas. Es posible… https://t.co/5Bpe2zrFcY,Sat Jun 13 01:05:53 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Che comezón por el tatuaje 😫,Sat Jun 13 02:37:02 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"@LOVREGA Y aun así les da comezón, en un gobierno que no es represor, pero sólo en la mente del #cacas no estuviera… https://t.co/Yv7LQO7fks",Sat Jun 13 20:01:49 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Confirmado soy alérgico al exceso de cacahuates, tengo comezón en boca y ojos , ya me había pasado una vez con alme… https://t.co/SrMSo4qW8J",Sun Jun 14 07:32:20 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Cuanto ardor, para esa comezón VITACILINA lo mejor",Sun Jun 14 20:45:29 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Ay ya me está comenzando la comezón 🥺,Mon Jun 15 00:52:12 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@HernanGomezB Que paso Hernan !
Le aventaste el agua caliente a los piojos !
Te van a querer dar comezón.",Tue Jun 16 01:55:41 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@oso_metalero Te anda dando comezón?,Tue Jun 16 16:15:36 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@Alee__Hernandez Tu alergia son como ronchitas o sarpullido y te da comezón? 🥺 Muchas gracias por compartirme estooooo ♥️♥️♥️,Wed Jun 17 23:41:58 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
perra comezón castrosa cuando te tatúas,Thu Jun 18 03:04:29 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"En foto no sé nota, tengo mi piel roja y con comezón, maldita sea mi suerte... Jajaja :/ https://t.co/9V6tKCPwf2",Thu Jun 18 04:41:23 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
"@GelInExcel Sigues, comezón?",Fri Jun 19 15:25:06 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"Y por tanto, no aguanto la comezón 😣",Sun Jun 21 02:33:53 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@chalawhatever Lo tomaré en cuebta, el pedo es la paja que da cuando vuelven a crecer que seguramente la comezón va a ser horrible.",Sun Jun 21 19:28:36 +0000 2020,Jalisco,Ocotlán,R,-102.73558,20.390243,2
Lo único molesto de tatuarse es la comezón que te da y no poderse rascar,Tue Jun 23 06:47:36 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Gente que piensa tatuarse. Piénselo dos veces, el pedo no es que duela, el pedo es la santa comezón que te da cuando está cicatrizando.",Tue Jun 23 08:14:00 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@MCorrecta @RicardoMonrealA @BeatrizGMuller Y? Te arde, ponte pasillo roñé y arnica y alguna loción corta para la comezón",Wed Jun 24 00:04:18 +0000 2020,Oaxaca,Santa María Huatulco,R,-96.210258,15.821722,4
"Mi costra del pie me dió mucha comezón :'( y si, me arranque la costra :(",Wed Jun 24 04:54:48 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
pensé q era caspa pq ni comezón tenía ptm ya me los están quitando pinche año dlv,Wed Jun 24 20:00:42 +0000 2020,Nuevo León,Guadalupe,R,-100.280043,25.617208,0
@analuisa_hm @aale_Rc Me hincho y me da comezón,Wed Jun 24 23:46:36 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@MenyArq Jajajajajajaja y no es cuento! Ya empecé a sentir la comezón en el paladar, pero estaba bien buena la pinche paleta...",Thu Jun 25 04:21:50 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Tengo 11 piquetes de moyote alrededor del cuerpo, imagínense como me estoy muriendo de comezón 😣",Thu Jun 25 06:12:20 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@caritoburgosna Jajajajajajaja buen provecho! Me fue bien! Solo la boca un poco hinchada y comezon en los tattoos (… https://t.co/BbT2cp5b57,Thu Jun 25 22:23:19 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Esta niña es la comezón que no me rasco.,Fri Jun 26 03:54:48 +0000 2020,Tlaxcala,Calpulalpan,R,-98.573871,19.549445,9
@DonTucaFerreti Jajaja sigues comezón ???,Fri Jun 26 12:27:58 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
"Sábado 27 de Junio 2020 
10:35 am 
Tengo comezón debajo de la rodilla",Sat Jun 27 15:36:05 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@Ailynmp A mi me Dan alergia muchos no sé porqué 😣 se me enrojece la zona y muero de comezón así los cambie a cada ratito 😭,Sun Jun 28 13:46:43 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Ya me empezó la comezón... https://t.co/PkAebXTOwk,Sun Jun 28 19:33:10 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Me pico un zancudo en la raya nueva, 2x1 en comezón",Mon Jun 29 15:59:49 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Momentos en los que me da comezón en la cara: cuando toco algo en la calle.,Mon Jun 29 17:26:43 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@frank_ucyah Sino lo puedes resistir aplícate gel antes de hacerlo (ocurre que mientras te pones gel se te quita la comezón jeje jeje),Mon Jun 29 18:49:25 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Me cae bien que me dé comezón en la planta del pie cuando traigo tenis,Mon Jun 29 19:29:27 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
@OdetthSalmon Puro estrés a mi igual me da y la comezón es indispensable,Tue Jun 30 03:50:41 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Traigo comezón en el balazo 🤣🤣,Wed Jul 01 02:44:42 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@poker_cita Sigues comezón 🤣,Wed Jul 01 04:21:26 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@flunxo No, comezón en el lomo 🤣",Thu Jul 02 17:49:48 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
